ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0004918	interleukin-8 receptor activity	4.832222e-5	2.074811	1	0.4819716	2.328994e-5	0.8744261	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0004034	aldose 1-epimerase activity	4.851727e-5	2.083186	1	0.480034	2.328994e-5	0.8754735	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0016833	oxo-acid-lyase activity	2.641149e-4	11.3403	8	0.7054485	1.863195e-4	0.8774895	1	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:0070006	metalloaminopeptidase activity	0.002553075	109.6214	98	0.8939862	0.002282414	0.8780658	1	19	11.5617	15	1.297387	0.001312795	0.7894737	0.0800109	0.5916798640268457
GO:0016309	1-phosphatidylinositol-5-phosphate 4-kinase activity	2.362106e-4	10.14217	7	0.6901874	1.630296e-4	0.8786006	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0038046	enkephalin receptor activity	4.913136e-5	2.109553	1	0.474034	2.328994e-5	0.8787141	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0047394	glycerophosphoinositol inositolphosphodiesterase activity	4.935501e-5	2.119156	1	0.47188600000000003	2.328994e-5	0.8798733	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0047159	1-alkenylglycerophosphocholine O-acyltransferase activity	1.177696e-4	5.056675	3	0.5932752	6.986981e-5	0.8800556	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0047191	1-alkylglycerophosphocholine O-acyltransferase activity	1.177696e-4	5.056675	3	0.5932752	6.986981e-5	0.8800556	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004170	dUTP diphosphatase activity	1.489436e-4	6.395191	4	0.6254699	9.315975e-5	0.8807501	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0008781	N-acylneuraminate cytidylyltransferase activity	1.790116e-4	7.686221	5	0.6505148	1.164497e-4	0.8809603	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0046922	peptide-O-fucosyltransferase activity	1.183497e-4	5.081581	3	0.5903675	6.986981e-5	0.8820676	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0008459	chondroitin 6-sulfotransferase activity	1.494818e-4	6.418299	4	0.623218	9.315975e-5	0.8824216	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0047800	cysteamine dioxygenase activity	1.498341e-4	6.433427	4	0.6217526	9.315975e-5	0.8835047	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0005277	acetylcholine transmembrane transporter activity	1.499291e-4	6.437505	4	0.6213588	9.315975e-5	0.8837952	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0002161	aminoacyl-tRNA editing activity	6.195609e-4	26.60209	21	0.7894118	4.890887e-4	0.8848888	1	13	7.910635	7	0.8848847	6.126378e-4	0.5384615	0.7903459	1
GO:0008508	bile acid:sodium symporter activity	6.466694e-4	27.76604	22	0.7923347	5.123786e-4	0.886083	1	6	3.651062	5	1.369464	4.375985e-4	0.8333333	0.2467089	0.9251773660121385
GO:0001785	prostaglandin J receptor activity	8.676622e-5	3.725481	2	0.5368434	4.657987e-5	0.8861194	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0004956	prostaglandin D receptor activity	8.676622e-5	3.725481	2	0.5368434	4.657987e-5	0.8861194	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0030246	carbohydrate binding	0.02172902	932.979	897	0.9614364	0.02089107	0.8868571	1	269	163.6893	154	0.9408068	0.01347803	0.5724907	0.8996445	1
GO:0047186	N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity	8.707871e-5	3.738898	2	0.5349169	4.657987e-5	0.8873183	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0048156	tau protein binding	0.001189862	51.08911	43	0.8416667	0.001001467	0.8877379	1	10	6.085104	7	1.15035	6.126378e-4	0.7	0.4038104	0.9251773660121385
GO:0072591	citrate-L-glutamate ligase activity	5.09447e-5	2.187412	1	0.4571611	2.328994e-5	0.8877995	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004797	thymidine kinase activity	5.098997e-5	2.189356	1	0.4567552	2.328994e-5	0.8880175	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0043024	ribosomal small subunit binding	0.001139337	48.9197	41	0.8381081	9.548874e-4	0.8882242	1	14	8.519146	8	0.9390613	7.001575e-4	0.5714286	0.7156149	0.9954945989456343
GO:0004720	protein-lysine 6-oxidase activity	1.202774e-4	5.164351	3	0.5809055	6.986981e-5	0.8885397	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0004522	ribonuclease A activity	8.761382e-5	3.761875	2	0.5316498	4.657987e-5	0.889344	1	4	2.434042	1	0.4108393	8.751969e-5	0.25	0.9765218	1
GO:0030676	Rac guanyl-nucleotide exchange factor activity	0.002245463	96.41344	85	0.8816198	0.001979645	0.8894662	1	15	9.127656	13	1.424243	0.001137756	0.8666667	0.03137709	0.3295374974626866
GO:0004499	N,N-dimethylaniline monooxygenase activity	2.981231e-4	12.80051	9	0.7030969	2.096094e-4	0.8907988	1	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0061598	molybdopterin adenylyltransferase activity	5.708547e-4	24.51079	19	0.7751689	4.425088e-4	0.891496	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0061599	molybdopterin molybdotransferase activity	5.708547e-4	24.51079	19	0.7751689	4.425088e-4	0.891496	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0071837	HMG box domain binding	0.003114224	133.7154	120	0.8974281	0.002794792	0.8924006	1	18	10.95319	17	1.55206	0.001487835	0.9444444	0.001639972	0.03178920039449541
GO:0030977	taurine binding	2.133479e-4	9.16052	6	0.6549847	1.397396e-4	0.8937404	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0019959	interleukin-8 binding	1.221323e-4	5.243993	3	0.5720831	6.986981e-5	0.8944648	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0070224	sulfide:quinone oxidoreductase activity	3.561057e-4	15.29011	11	0.7194193	2.561893e-4	0.895011	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0030296	protein tyrosine kinase activator activity	0.003635845	156.1123	141	0.9031961	0.003283881	0.8961664	1	19	11.5617	17	1.470372	0.001487835	0.8947368	0.006668185	0.10786619567049809
GO:0047787	delta4-3-oxosteroid 5beta-reductase activity	2.143582e-4	9.2039	6	0.6518976	1.397396e-4	0.8961673	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0004047	aminomethyltransferase activity	5.280842e-5	2.267435	1	0.441027	2.328994e-5	0.8964287	1	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0004118	cGMP-stimulated cyclic-nucleotide phosphodiesterase activity	7.852051e-4	33.71435	27	0.8008459	6.288283e-4	0.8964927	1	4	2.434042	4	1.643357	3.500788e-4	1	0.1370827	0.7485730814910025
GO:0035034	histone acetyltransferase regulator activity	5.284892e-5	2.269174	1	0.4406889	2.328994e-5	0.8966087	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0008894	guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity	5.300211e-5	2.275751	1	0.4394153	2.328994e-5	0.8972865	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004677	DNA-dependent protein kinase activity	8.127773e-4	34.89822	28	0.8023332	6.521182e-4	0.8983344	1	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0003860	3-hydroxyisobutyryl-CoA hydrolase activity	5.330983e-5	2.288964	1	0.4368788	2.328994e-5	0.8986348	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004727	prenylated protein tyrosine phosphatase activity	4.145284e-4	17.79861	13	0.7303943	3.027692e-4	0.9007181	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0001596	angiotensin type I receptor activity	3.594413e-4	15.43333	11	0.7127431	2.561893e-4	0.9011645	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0008265	Mo-molybdopterin cofactor sulfurase activity	5.396001e-5	2.316881	1	0.4316148	2.328994e-5	0.9014256	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0050528	acyloxyacyl hydrolase activity	3.599594e-4	15.45558	11	0.7117172	2.561893e-4	0.9020929	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0005333	norepinephrine transmembrane transporter activity	2.170614e-4	9.319965	6	0.6437792	1.397396e-4	0.9024282	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0001128	RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly	9.140526e-5	3.924668	2	0.5095973	4.657987e-5	0.9027546	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004320	oleoyl-[acyl-carrier-protein] hydrolase activity	9.143487e-5	3.925939	2	0.5094323	4.657987e-5	0.9028531	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0016295	myristoyl-[acyl-carrier-protein] hydrolase activity	9.143487e-5	3.925939	2	0.5094323	4.657987e-5	0.9028531	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0016296	palmitoyl-[acyl-carrier-protein] hydrolase activity	9.143487e-5	3.925939	2	0.5094323	4.657987e-5	0.9028531	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0004864	protein phosphatase inhibitor activity	0.003697253	158.7489	143	0.9007934	0.003330461	0.903471	1	35	21.29786	24	1.126874	0.002100473	0.6857143	0.2244727	0.9041946769961978
GO:0032795	heterotrimeric G-protein binding	4.711545e-4	20.22996	15	0.7414746	3.49349e-4	0.9037937	1	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0001096	TFIIF-class transcription factor binding	1.570776e-4	6.74444	4	0.5930811	9.315975e-5	0.9039184	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	2.177276e-4	9.348569	6	0.6418095	1.397396e-4	0.9039203	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0030622	U4atac snRNA binding	5.463946e-5	2.346054	1	0.4262476	2.328994e-5	0.9042599	1	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0008297	single-stranded DNA exodeoxyribonuclease activity	3.614303e-4	15.51873	11	0.7088208	2.561893e-4	0.9046891	1	7	4.259573	3	0.704296	2.625591e-4	0.4285714	0.9117873	1
GO:0009008	DNA-methyltransferase activity	0.001079307	46.34221	38	0.8199869	8.850176e-4	0.9064448	1	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0019212	phosphatase inhibitor activity	0.003826158	164.2837	148	0.9008805	0.003446911	0.9069253	1	37	22.51489	26	1.154792	0.002275512	0.7027027	0.1570382	0.8350318392947103
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	5.276764e-4	22.65684	17	0.7503253	3.959289e-4	0.9071087	1	7	4.259573	2	0.4695306	1.750394e-4	0.2857143	0.983272	1
GO:0031769	glucagon receptor binding	5.548366e-5	2.382302	1	0.4197621	2.328994e-5	0.9076683	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0071558	histone demethylase activity (H3-K27 specific)	7.155255e-4	30.72252	24	0.7811859	5.589585e-4	0.9080432	1	5	3.042552	5	1.643357	4.375985e-4	1	0.08340484	0.5916798640268457
GO:0072354	histone kinase activity (H3-T3 specific)	4.741061e-4	20.35669	15	0.7368583	3.49349e-4	0.9082822	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0009975	cyclase activity	0.002794855	120.0027	106	0.8833134	0.002468733	0.9096046	1	22	13.38723	16	1.195169	0.001400315	0.7272727	0.1786992	0.8871123265073948
GO:0071253	connexin binding	9.792524e-4	42.04616	34	0.8086351	7.918578e-4	0.910007	1	6	3.651062	5	1.369464	4.375985e-4	0.8333333	0.2467089	0.9251773660121385
GO:0019961	interferon binding	9.385447e-5	4.029829	2	0.4962989	4.657987e-5	0.9105931	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0004910	interleukin-1, Type II, blocking receptor activity	4.761669e-4	20.44518	15	0.7336693	3.49349e-4	0.9113125	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0051787	misfolded protein binding	7.448409e-4	31.98123	25	0.7817084	5.822484e-4	0.91147	1	12	7.302125	7	0.9586251	6.126378e-4	0.5833333	0.6875468	0.972089983949802
GO:1990254	keratin filament binding	2.219353e-4	9.529237	6	0.6296412	1.397396e-4	0.9128969	1	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.972089983949802
GO:0005497	androgen binding	8.516246e-4	36.56621	29	0.793082	6.754082e-4	0.9130664	1	4	2.434042	4	1.643357	3.500788e-4	1	0.1370827	0.7485730814910025
GO:0000170	sphingosine hydroxylase activity	5.708833e-5	2.451202	1	0.4079632	2.328994e-5	0.9138161	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0022821	potassium ion antiporter activity	0.001979577	84.99708	73	0.858853	0.001700165	0.9152383	1	16	9.736167	12	1.232518	0.001050236	0.75	0.1843363	0.8871123265073948
GO:0043236	laminin binding	0.003225366	138.4875	123	0.8881666	0.002864662	0.9152469	1	29	17.6468	18	1.020015	0.001575354	0.6206897	0.5277525	0.9251773660121385
GO:0016494	C-X-C chemokine receptor activity	7.228215e-4	31.03578	24	0.7733009	5.589585e-4	0.9166537	1	8	4.868083	5	1.027098	4.375985e-4	0.625	0.6137901	0.9251773660121385
GO:0042284	sphingolipid delta-4 desaturase activity	1.300375e-4	5.58342	3	0.5373051	6.986981e-5	0.9166588	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0000253	3-keto sterol reductase activity	3.118237e-4	13.38878	9	0.6722049	2.096094e-4	0.9167696	1	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0004822	isoleucine-tRNA ligase activity	1.301914e-4	5.590027	3	0.5366701	6.986981e-5	0.9170451	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0016768	spermine synthase activity	5.802342e-5	2.491352	1	0.4013885	2.328994e-5	0.917208	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0016500	protein-hormone receptor activity	0.001271977	54.61489	45	0.8239511	0.001048047	0.9180525	1	12	7.302125	10	1.369464	8.751969e-4	0.8333333	0.09282126	0.6300504175562701
GO:0004422	hypoxanthine phosphoribosyltransferase activity	9.639321e-5	4.138835	2	0.4832277	4.657987e-5	0.9180897	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0052657	guanine phosphoribosyltransferase activity	9.639321e-5	4.138835	2	0.4832277	4.657987e-5	0.9180897	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0030144	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	5.630574e-4	24.176	18	0.7445402	4.192189e-4	0.9182269	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0043141	ATP-dependent 5'-3' DNA helicase activity	2.547116e-4	10.93655	7	0.6400555	1.630296e-4	0.9187669	1	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.972089983949802
GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	5.091297e-4	21.8605	16	0.7319136	3.72639e-4	0.9189973	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0032405	MutLalpha complex binding	2.553301e-4	10.96311	7	0.6385051	1.630296e-4	0.9198833	1	5	3.042552	2	0.6573429	1.750394e-4	0.4	0.9193626	1
GO:0003996	acyl-CoA ligase activity	3.146048e-4	13.50819	9	0.6662626	2.096094e-4	0.9213436	1	8	4.868083	5	1.027098	4.375985e-4	0.625	0.6137901	0.9251773660121385
GO:0004143	diacylglycerol kinase activity	0.001583283	67.98142	57	0.8384644	0.001327526	0.9214667	1	11	6.693615	9	1.344565	7.876772e-4	0.8181818	0.1305712	0.7485730814910025
GO:0005415	nucleoside:sodium symporter activity	3.4343e-4	14.74585	10	0.6781567	2.328994e-4	0.9215162	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0042834	peptidoglycan binding	7.552103e-4	32.42647	25	0.7709752	5.822484e-4	0.9229443	1	13	7.910635	8	1.011297	7.001575e-4	0.6153846	0.5994334	0.9251773660121385
GO:0016247	channel regulator activity	0.01624975	697.7154	661	0.9473777	0.01539465	0.9232087	1	130	79.10635	90	1.137709	0.007876772	0.6923077	0.02909708	0.3223882727225131
GO:0018025	calmodulin-lysine N-methyltransferase activity	1.974125e-4	8.476302	5	0.5898799	1.164497e-4	0.9246005	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004968	gonadotropin-releasing hormone receptor activity	9.89677e-5	4.249376	2	0.4706573	4.657987e-5	0.9250847	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0044020	histone methyltransferase activity (H4-R3 specific)	4.307919e-4	18.49691	13	0.70282	3.027692e-4	0.9251939	1	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0052811	1-phosphatidylinositol-3-phosphate 4-kinase activity	3.460011e-4	14.85625	10	0.6731174	2.328994e-4	0.9253867	1	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.972089983949802
GO:0016882	cyclo-ligase activity	1.983871e-4	8.518148	5	0.5869821	1.164497e-4	0.9264549	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0035254	glutamate receptor binding	0.004259663	182.8971	164	0.8966788	0.00381955	0.9266587	1	38	23.1234	28	1.210895	0.002450551	0.73684210000000006	0.07017992	0.5601127074480152
GO:0004774	succinate-CoA ligase activity	0.001049501	45.06245	36	0.7988914	8.384377e-4	0.9271391	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0001851	complement component C3b binding	1.674102e-4	7.188094	4	0.5564758	9.315975e-5	0.9275444	1	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	1
GO:0031491	nucleosome binding	0.004483532	192.5094	173	0.8986573	0.004029159	0.927759	1	66	40.16169	37	0.921276	0.003238229	0.5606061	0.8228613	1
GO:0033745	L-methionine-(R)-S-oxide reductase activity	3.191224e-4	13.70216	9	0.6568309	2.096094e-4	0.9283133	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9420219429537006
GO:0005164	tumor necrosis factor receptor binding	0.00220131	94.51766	81	0.8569827	0.001886485	0.9283853	1	32	19.47233	23	1.181163	0.002012953	0.71875	0.1354468	0.7485730814910025
GO:0036505	prosaposin receptor activity	1.996163e-4	8.570926	5	0.5833675	1.164497e-4	0.9287359	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0033149	FFAT motif binding	2.607146e-4	11.1943	7	0.625318	1.630296e-4	0.9290511	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.9251773660121385
GO:0097200	cysteine-type endopeptidase activity involved in execution phase of apoptosis	4.620793e-4	19.8403	14	0.7056346	3.260591e-4	0.9294645	1	10	6.085104	6	0.9860144	5.251182e-4	0.6	0.65432	0.9420219429537006
GO:0015056	corticotrophin-releasing factor receptor activity	1.686857e-4	7.24286	4	0.552268	9.315975e-5	0.9300649	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0051731	polynucleotide 5'-hydroxyl-kinase activity	1.013914e-4	4.353442	2	0.4594066	4.657987e-5	0.9311511	1	4	2.434042	1	0.4108393	8.751969e-5	0.25	0.9765218	1
GO:0048040	UDP-glucuronate decarboxylase activity	1.364075e-4	5.856929	3	0.5122138	6.986981e-5	0.9313476	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0070742	C2H2 zinc finger domain binding	0.002080422	89.32708	76	0.8508058	0.001770035	0.931463	1	15	9.127656	8	0.8764572	7.001575e-4	0.5333333	0.8065761	1
GO:0004321	fatty-acyl-CoA synthase activity	2.923379e-4	12.55211	8	0.6373429	1.863195e-4	0.932019	1	7	4.259573	4	0.9390613	3.500788e-4	0.5714286	0.7265322	1
GO:0031492	nucleosomal DNA binding	0.002710145	116.3655	101	0.8679548	0.002352284	0.9322037	1	46	27.99148	24	0.8574038	0.002100473	0.5217391	0.9117608	1
GO:0005134	interleukin-2 receptor binding	5.753375e-4	24.70327	18	0.7286486	4.192189e-4	0.9325086	1	5	3.042552	5	1.643357	4.375985e-4	1	0.08340484	0.5916798640268457
GO:0004654	polyribonucleotide nucleotidyltransferase activity	1.023091e-4	4.392846	2	0.4552857	4.657987e-5	0.9333243	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0060422	peptidyl-dipeptidase inhibitor activity	3.226432e-4	13.85333	9	0.6496633	2.096094e-4	0.9333688	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004131	cytosine deaminase activity	6.327554e-5	2.716862	1	0.3680717	2.328994e-5	0.9339239	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0004689	phosphorylase kinase activity	4.660395e-4	20.01034	14	0.6996383	3.260591e-4	0.9341963	1	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.9251773660121385
GO:0033560	folate reductase activity	1.026962e-4	4.409465	2	0.4535698	4.657987e-5	0.9342212	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9251773660121385
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.003313039	142.252	125	0.8787225	0.002911242	0.9343853	1	42	25.55744	28	1.095572	0.002450551	0.6666667	0.2720004	0.9251773660121385
GO:0004949	cannabinoid receptor activity	3.814839e-4	16.37977	11	0.6715599	2.561893e-4	0.9346987	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.9041946769961978
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	4.112122e-4	17.65622	12	0.6796473	2.794792e-4	0.9361377	1	7	4.259573	5	1.173827	4.375985e-4	0.7142857	0.4385397	0.9251773660121385
GO:0008410	CoA-transferase activity	5.237855e-4	22.48978	16	0.7114343	3.72639e-4	0.9363839	1	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9251773660121385
GO:0047115	trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity	1.393632e-4	5.983839	3	0.5013504	6.986981e-5	0.9373188	1	4	2.434042	1	0.4108393	8.751969e-5	0.25	0.9765218	1
GO:0003826	alpha-ketoacid dehydrogenase activity	3.838902e-4	16.48309	11	0.6673504	2.561893e-4	0.9376842	1	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	3.838902e-4	16.48309	11	0.6673504	2.561893e-4	0.9376842	1	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
